;appid;required_age;is_free;controller_support;dlc;metacritic;metacritic_tf;windows;mac;linux;platforms_num;recommendations;achievements;release_date;days_after_release
9999;1748260.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10000;1786690.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;57.0;;
10001;1800570.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10002;1822770.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10003;1831740.0;0.0;True;1;1.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
10004;1831790.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10005;1858600.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
10006;1861110.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10007;1861760.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10008;1878220.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10009;1910750.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10010;1918260.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
10011;1924740.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10012;1948650.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
10013;1951880.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10014;1971330.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;;
10015;1972180.0;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10016;1981780.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10017;2021840.0;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10018;2027270.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10019;2051820.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
10020;2098760.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
10021;2116250.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10022;2118750.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10023;2149310.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10024;2162390.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10025;2163800.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10026;2184110.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
10027;2214740.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
10028;2223470.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;;
10029;1991020.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10030;1785910.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;103.0;38.0;;
10031;2013300.0;0.0;False;1;0.0;67.0;1;1.0;0.0;0.0;1.0;168.0;16.0;;
10032;2119490.0;12.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10033;1064600.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
10034;1860750.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
10035;1916630.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
10036;1981970.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10037;1815530.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;211.0;0.0;;
10038;1646730.0;0.0;False;1;0.0;;0;1.0;1.0;0.0;2.0;0.0;10.0;;
10039;1895740.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;49.0;;
10040;2011130.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10041;1426950.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10042;1600830.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10043;1727020.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10044;1802520.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
10045;1840480.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;22.0;;
10046;1842370.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
10047;1975530.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;93.0;;
10048;1979240.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10049;1980440.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10050;2004650.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;31.0;;
10051;2060740.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10052;2126840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10053;2163760.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10054;2171980.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
10055;2228730.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10056;2230920.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10057;2236370.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10058;1681870.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;55.0;;
10059;1222790.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10060;1424930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10061;1912930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
10062;1519310.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;264.0;0.0;;
10063;1816670.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
10064;918610.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10065;1347950.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
10066;1653980.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10067;1707610.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10068;1796130.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10069;1845560.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10070;1874920.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10071;1988210.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
10072;1997610.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10073;2005000.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;100.0;;
10074;2147350.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10075;2236330.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10076;2236350.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10077;658630.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;265.0;0.0;;
10078;2000270.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;466.0;81.0;;
10079;1998590.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10080;2127310.0;0.0;True;0;4.0;;0;1.0;0.0;1.0;2.0;0.0;12.0;;
10081;1430750.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;121.0;0.0;;
10082;1711120.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
10083;1984230.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
10084;1587020.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
10085;1768620.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10086;1860050.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
10087;1866710.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10088;1896800.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10089;1910820.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10090;1952770.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
10091;1957170.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10092;1964880.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;2.0;;
10093;1972920.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
10094;2084660.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10095;2012840.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
10096;1419040.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;103.0;50.0;;
10097;1817560.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;109.0;45.0;;
10098;1132690.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;117.0;0.0;;
10099;1811260.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;88857.0;39.0;;
10100;1811070.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10101;1813650.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10102;1847100.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10103;1915040.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10104;1962840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10105;1979210.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10106;2013780.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10107;2151540.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10108;1859640.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10109;2115170.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;20.0;;
10110;1902210.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10111;1940980.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10112;1941180.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10113;1149560.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
10114;1602110.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
10115;1662940.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10116;1879670.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10117;1924510.0;0.0;True;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
10118;2080240.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
10119;835910.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;31.0;;
10120;1915910.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10121;1936030.0;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10122;1852890.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
10123;2170450.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10124;1809310.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;139.0;34.0;;
10125;2124590.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10126;1927080.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10127;1592600.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10128;2050400.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10129;1731240.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;;
10130;1824840.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10131;1870410.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
10132;2078970.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;35.0;;
10133;1836170.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10134;957710.0;0.0;False;1;0.0;51.0;1;1.0;0.0;0.0;1.0;344.0;107.0;;
10135;1895780.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
10136;1982620.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;27.0;;
10137;2001670.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
10138;1163930.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;31.0;;
10139;2178420.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10140;2160420.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
10141;922620.0;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10142;1931090.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;34.0;;
10143;1687760.0;12.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10144;749540.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;112.0;2.0;;
10145;1920820.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10146;1674640.0;0.0;False;1;2.0;;0;1.0;0.0;0.0;1.0;0.0;24.0;;
10147;2074800.0;0.0;False;1;0.0;;0;1.0;1.0;0.0;2.0;1009.0;57.0;;
10148;1715750.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
10149;1740660.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;32.0;;
10150;1875590.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10151;1998140.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
10152;1360660.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10153;1142530.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;;
10154;1266120.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10155;1358810.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
10156;1794390.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10157;1933800.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;35.0;;
10158;1967090.0;15.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10159;2190420.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10160;1850690.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10161;1563900.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;8.0;;
10162;1866110.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
10163;1900160.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10164;1912710.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10165;2079380.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10166;2148830.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10167;1814310.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
10168;1885010.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10169;2075680.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10170;2094170.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10171;1864320.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10172;2067730.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10173;2131050.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10174;1334780.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;36.0;;
10175;1586920.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10176;1911900.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10177;2079370.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
10178;699010.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;19.0;;
10179;1481550.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10180;1836590.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;50.0;;
10181;1892970.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
10182;1921080.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;36.0;;
10183;1937650.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;7.0;;
10184;2209990.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10185;1874400.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10186;1945850.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10187;1968870.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10188;1995840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
10189;2054100.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10190;1548430.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
10191;1875160.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10192;1956120.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10193;1990610.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
10194;2089720.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
10195;2147730.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10196;2169810.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10197;2230900.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10198;2236320.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10199;2236360.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10200;2245700.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
10201;1241380.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10202;1579800.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10203;1594200.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
10204;1680270.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10205;1726160.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10206;1875530.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10207;1990880.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10208;2065420.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10209;2087450.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
10210;2147130.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10211;2186380.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
10212;2207980.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10213;2225690.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10214;2248870.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10215;1332460.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10216;1443170.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10217;1466170.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10218;1596360.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10219;1674840.0;0.0;False;1;0.0;;0;1.0;1.0;0.0;2.0;0.0;10.0;;
10220;1769260.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;2.0;;
10221;1783900.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10222;1857070.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10223;1873420.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
10224;1875720.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;2.0;;
10225;1882950.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
10226;1896420.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;32.0;;
10227;1913530.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
10228;1916250.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
10229;1916880.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10230;1917260.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10231;1943540.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10232;1976800.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
10233;1978520.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10234;1983280.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
10235;1991780.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
10236;1997800.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10237;2009670.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;29.0;;
10238;2066030.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;13.0;;
10239;2082990.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10240;2089120.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10241;2113160.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
10242;2148610.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10243;446530.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;1.0;;
10244;1320440.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
10245;1345900.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
10246;1364380.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10247;1474570.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10248;1514190.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
10249;1554010.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10250;1769380.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
10251;1846060.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10252;1893870.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10253;1900820.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10254;1905230.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10255;1908740.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;100.0;;
10256;1920040.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10257;1927580.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;100.0;;
10258;1932490.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
10259;1950140.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10260;1963980.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10261;2008040.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10262;2019670.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10263;2020850.0;0.0;True;1;1.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
10264;2024210.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10265;2072820.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
10266;2081200.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10267;2094440.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
10268;2098650.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
10269;2116300.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;17.0;;
10270;2122960.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10271;2123990.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10272;2128400.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10273;2129190.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10274;2134550.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10275;2155750.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10276;2178840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10277;2191180.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
10278;2196270.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
